Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
160745.0,0.0301148804125814,1.18664447491437,-1.14930114971668,-0.220119822616074,0.643867678973996,-0.987031774275992,0.743299968445368,0.117313144997824,-0.2709453696635,-1.20618205255251,-1.23315211164821,-0.138325032768206,0.514794608669837,-0.608805460242397,0.651711173679344,0.355564934974711,0.328934178159496,0.92081261650061,0.0614315333247661,-0.135619080728797,0.317558592588996,0.905764782629056,-0.1723329810329,-0.71222614196476,-0.227030304930046,-0.114401952601818,-0.008568434919863,0.0342474019583537,30.0,0
79127.0,1.14297529329951,0.0223051327187286,0.0020743540919734,1.23581913805937,0.17824335156257,0.297098073937072,0.0779266688721925,0.0499623740621687,0.407499630464447,-0.130331481725204,-1.3575155261556,0.0312372588466484,-0.398556287756795,0.109003288965073,0.0180088207480528,-0.453810566215812,-0.0155306700125326,-0.645031402653203,-0.0622734166292078,-0.105920603140427,-0.136488652830476,-0.266247775115109,-0.197901584239176,-0.768314692992219,0.745269826252267,-0.263190587586161,0.0282567898479351,0.0137429068011808,49.99,0
45564.0,0.738998198615272,-1.78335302428438,0.693016748974948,-0.43997742946017,-1.67823412300452,0.133737117830678,-0.826857687818047,0.0778129143125096,-0.418358684742385,0.523508212802396,0.902246693418347,0.296790209453773,0.585194413227974,-0.530440989320051,-0.313655370279772,1.50170314645616,-0.0670875778948015,-0.399269692382396,0.771486950716521,0.747291006323461,0.529116164634301,0.87787091645613,-0.433023460866131,0.0927467248231601,0.367619751405067,-0.0780430996225089,-0.0108332482654217,0.066822364759938,320.0,0
124194.0,1.87564543191359,0.0159642027935557,-1.62280643803071,2.91003933344683,2.50635824629384,4.7099854684908,-0.828622230045752,1.13576178853349,-0.395932465570928,1.31070948908803,-0.94566330101145,-0.0078492216034196,-0.341644436992709,-0.120981853440861,-1.53119792419827,0.303851107678924,-0.47138875174824,-0.592402582847998,-1.38916291735564,-0.248977779591832,0.0809133464948048,0.403530342677353,0.119767306069721,0.707615142389613,0.139545195413394,0.155523224168423,0.0160896374347701,-0.0536287776312977,1.51,0
28849.0,-1.7712051776067,1.90625355158631,-0.692414850604167,-1.45000177560563,2.92110168870451,3.26846511096597,0.508473200189022,-0.076761662086841,-0.308585047708929,0.531371587256704,-0.301151348421321,-0.27134725669591,-0.334763678409977,0.327367658548321,0.338419989994735,0.17682646331695,-0.995171774118639,0.134044304399921,-0.47639698560554,0.182559143459465,0.715688526263133,-0.536461277400446,-0.344696706498821,0.969222431167621,1.16267999445719,-0.372205029060625,0.0797359518798585,0.233760432487502,1.79,0
130638.0,2.08606370535318,0.0568294842066689,-2.05857396475754,0.0892750480342457,0.910676997253936,0.0266855137031948,0.0298284568054558,0.0086962594344409,0.335056183420212,-0.20819195277682,0.345325625841971,0.417410920017741,-0.145716292238589,-0.640273056223195,-0.353151878056435,0.724378940516818,-0.0258087791932746,0.420294859964911,0.604984065768982,-0.141198377917725,-0.368494705085323,-0.993350341903308,0.22877343219798,-0.459457570549552,-0.194721213852139,0.214994968728323,-0.0662118032555033,-0.0508094178250667,1.29,0
65818.0,1.30257083192891,-0.137295471955953,-0.10228870229503,-0.0573584720833706,-0.307909128359396,-0.679103313299687,-0.0656665275856762,-0.126654404054303,0.431312798132309,-0.0876958310663353,-1.2501476290906,-0.822419239670336,-1.07527064610038,0.455911053698005,1.25714504308854,0.538820334198132,-0.534315423445769,0.0512789859191702,0.269370157443588,-0.0762337661245674,-0.0374543335671931,-0.188508867269035,-0.158219809886561,-0.410073337870074,0.439214855644183,1.1243867084026,-0.0992492545008925,-0.0058063620389141,30.15,0
42262.0,1.10413884564357,0.264812920494456,0.5030039257374,2.55526091951417,-0.159221928862611,-0.0881338910843036,0.0671538429232289,0.0141714232541201,-0.29431016182273,0.595428129167077,-1.38231441918215,-0.657992009664038,-1.05809927671008,0.26569537542409,-0.0969439608700198,0.588835514547855,-0.47672634583355,-0.290552354831008,-0.526616514888855,-0.113782414349875,-0.242263596150543,-0.814364681410063,-0.032858105651357,-0.172934545284,0.422091513218595,-0.119164258852335,-0.0192357657134557,0.0260618349863738,56.84,0
76947.0,-0.693734822346729,0.940996658383608,1.73004748698906,0.120503428758817,-0.29333419428051,-1.25354646135952,0.675344208775333,-0.125122193016486,-0.320046433620883,-0.19204322718798,0.047642972692855,0.0040865706309615,-0.281440045216345,0.181208432979474,0.851797654619991,0.0486136168776775,-0.197336014915205,-0.500344226487987,-0.171365484017185,0.0352530552548756,-0.186473903357986,-0.505876107587012,0.173471912163033,0.889509757140114,-0.25407298830712,0.0310517361142515,0.144972845417363,0.1139903612863,7.99,0
139780.0,2.03561971145053,-1.82640406514826,-0.70645617180469,-1.34683083275622,-1.73883327217631,-0.804862335473869,-1.12520823552458,-0.202127737971534,-0.979317629636344,1.50377762941403,-1.04734608248455,-0.978953522770865,0.0213403882247632,-0.42169262503882,0.0391677247758338,-0.464616359418751,0.529985705393978,-0.0023730463556797,-0.328066401449369,-0.228797121224008,-0.0700801217842057,0.0457347478608577,0.166192389229652,-0.039263937315352,-0.358323472447062,-0.184428187954261,0.0041863755755589,-0.0249331652342378,136.0,0
58299.0,-2.30330188671318,-2.45684669622251,2.51052049519513,0.905069517718239,1.92635391123372,-0.34793856193174,-1.5247588813729,0.534892998838958,0.202622003263134,-0.0435791517947981,1.41545280625314,0.692074004058846,-0.337877273650682,-0.121383980326988,0.78638881305125,-0.547503672190436,0.222443706435335,-0.0127189844180214,0.191063777794187,0.899436734849009,0.492180094965906,0.877127918058715,0.468741138700212,-0.249781849934697,-0.311159590815671,0.648033442234849,-0.139827212635082,-0.0619192243024825,91.8,0
144866.0,-0.591423282200472,1.19259502783789,-0.572860258178703,-0.782849988255692,1.12917739308452,-0.770262041692942,1.25598651839949,-0.497303504852406,1.07485261620222,0.669002878653418,-0.791336600890992,-0.885868375057591,-1.01919109043369,-1.50188622816194,0.0197502909042619,0.218223087962415,0.0974448458241783,-0.135905535348267,-0.199279826166057,0.363828879959672,-0.58370038965493,-0.954407263187892,0.139686483854141,0.332799750137814,-0.305664315224861,0.0815492472142275,0.116145300954299,-0.194583562641336,9.21,0
157916.0,2.00047993671758,-0.121883269346704,-1.11192409826635,0.238849362300104,0.117110730008115,0.0610137947047535,-0.534223473268728,0.158218895397177,0.723379207723015,-0.304064935245308,0.781764833705914,0.668316513646892,0.101123908745036,-1.09368976154752,0.0043578023505527,1.1619110379149,-0.0647448170286013,0.741493049892432,0.25422219765741,-0.107685118270648,-0.31370866711294,-0.852833437382745,0.377936192955871,0.0733888448462453,-0.560395101943095,0.098532375664288,-0.0251509086342257,-0.0245952961988179,5.5,0
141381.0,1.71637171568594,-0.710429779361038,1.09253868763985,1.89735864233312,-1.7866038935542,-0.0962196870167864,-1.23307451884813,0.252285638486671,1.96709792996195,-0.06583044964053,-0.740192569392538,0.773929754649674,-0.393676776110228,-0.770381495974778,-0.552280012118684,-0.112332053564267,0.0013021843905204,0.0309437420771068,-0.869130532898345,-0.231078866311228,0.261376640021801,1.07644809673314,0.236487266011025,0.873445031137916,-0.362695966647661,-0.577323434168366,0.11344678458269,-0.0018873091771293,49.0,0
131684.0,-1.23421618281322,2.05511255462685,-1.12042182025825,-0.483099387740218,-0.124433346093355,-1.30734494476657,0.372536635144177,0.55692457712097,0.0818670986005408,0.161804283964123,-0.960471027173273,0.790104900786238,1.00175409624115,0.675618540351847,0.370662918928335,-0.365261878707063,-0.156291326801813,-0.0102431386036212,-0.140502951522935,0.194284379533128,0.381296392308184,1.35065812265228,0.0042460229443002,0.0372031363750464,-0.573825853354845,-0.201571558794282,0.584602124512589,0.378163826881645,1.79,0
77360.0,1.30923324938539,-1.3926316337161,0.814116878652664,-1.35924782262129,-1.90653243271092,-0.399846044996147,-1.32188688838013,0.0064670500914708,-1.8016686866309,1.55533083581907,1.15057411982481,-0.213104783831214,0.535532776878569,-0.33853911351933,0.133717276949959,0.0641261673383968,0.12145881063693,0.895871819289046,-0.206908906770128,-0.156339867013353,0.0917712323750135,0.494533699436093,-0.109277435187359,0.347751703904093,0.314455873352647,-0.0724898620186215,0.038140034441486,0.0302028062556655,86.0,0
86975.0,-0.889022562214893,1.48098750772076,-0.522266242515705,-0.886995260652204,0.494664625714329,-0.810205567129217,0.837467008354017,0.0471463090526216,0.493188264167138,0.492507000265036,-1.45627975794975,0.243962523529824,0.611475588037727,-0.12113490343892,-0.357854716847282,0.0701832795103142,-0.648629149702145,-0.615356600534982,0.0849341361526825,0.343295177135216,-0.407226415485103,-0.715791701385437,0.0304962692837388,-0.660111469140309,-0.227321874963981,0.167847236159759,0.280372853928455,-0.0017326789228931,8.98,0
40289.0,-4.33817861625781,2.51904721888368,-2.06055121684059,2.71173483091496,-1.68174831856367,0.767344358928444,-1.23997941027845,2.77457999357556,-1.25377930191525,0.948328223535792,-2.44964370016991,-0.413067007804595,-0.350261057729315,2.06089032193356,1.66170146969503,0.890659085957934,0.786658653036137,0.198626636435448,0.804310799612753,0.188786121333795,-0.154168307529083,-0.875750654745011,-0.343477328929822,-1.36001533562895,0.0168945897941172,0.151596239468626,0.238764930843405,-0.0430000677820864,90.24,0
127968.0,1.93688003755873,-1.02332496716854,-0.72746993796932,-2.01749924796471,-1.12513079793915,-1.03950132776332,-0.666425993425585,-0.0325341958804084,2.43370053731283,-1.10172386971394,1.15986737283379,1.21109045707607,-0.750068555315661,0.444582892849572,1.23711258447517,-0.466150907764283,-0.495783612289165,0.972519736709335,0.891507294895935,-0.162504708292498,0.319600681549771,1.06142753357384,0.0555553806353225,0.0323052420291826,-0.0620982112156375,-0.765577060293905,0.064674949071521,-0.0408466657942159,47.63,0
79146.0,-2.4927580319667,-2.58816304678763,1.67169286533508,-2.43983700484558,-0.258031806360989,-0.920751225445315,0.450960895499536,0.136687481578607,1.73858678201011,-2.67399025535519,-0.322778374920564,0.799583082934496,0.09569914179994,-0.193016224947055,1.40390802416827,-0.969697631569046,0.0464275046940434,0.247049597209266,0.0727856898087844,1.17533774378744,0.590345486120709,0.793447921530397,0.792940715775697,0.0798052982556983,0.852970338122862,-0.707991830338593,-0.0563863693860919,0.130218170669544,404.09,0
140606.0,2.20050924816323,-1.63713207205834,-1.03427155921977,-1.57322691704993,-1.26037449564521,-0.378330473350499,-1.20062338496165,-0.102491513854142,-0.965519926408219,1.55166769478702,-1.45114460497959,-1.34993131191863,-0.312684091529652,-0.35134862023767,0.0382638214422268,-0.339398053077519,0.385480815942639,0.198891776322346,-0.0729443933553998,-0.333158090561414,-0.158008363887534,-0.13452005716681,0.209935930186288,0.43233481685519,-0.243064076035403,-0.198586140810046,-0.0007927220886627,-0.0339089281934262,75.0,0
86720.0,2.02083044265086,-0.726486039252676,-0.506837593071437,-1.34548213204603,-0.982853195535465,-1.05204971723646,-0.545479610999071,-0.251340456337185,2.1511242245036,-1.01673259888999,-0.507039813836271,1.62053633075828,1.65596142407431,-0.481179924510628,0.861195120285449,-0.566229733382618,-0.343481705562877,0.0976652723570407,0.550515393191908,-0.0613292388491419,0.276148938100832,1.18511404348378,0.0309781753930065,0.159994781419564,0.0240112017091455,-0.0732541213662507,0.0461920832981912,-0.0381607278543861,22.78,0
164138.0,-1.81958610743316,1.31753816251994,0.279807746332788,-3.31719460093063,-0.321716850506746,-1.45265118278613,0.443326616824811,0.674780611377475,0.742546793378115,-2.20383183762369,-1.08749144091163,0.886615158657565,0.282097442060781,0.510575341601212,-0.108885967059838,-0.206405838618791,-0.255502139685123,-0.280263409009584,-0.486082599303957,-0.140586216196516,0.0122104563355917,0.0564003170669484,-0.439269754972142,-0.0501636357875051,1.14769210448848,-0.262995520349657,0.100665369849306,0.0183679702732399,8.62,0
83067.0,1.1518119677773,-0.535482734899901,0.627626154525145,-0.169915564353882,-0.36718947372771,1.09307040937154,-0.779655438781009,0.372895776366568,0.932197024351827,-0.355743517167191,0.180970272216509,1.27118226892814,0.651720311463238,-0.507636275856498,-0.726063996373601,0.100345399477045,-0.283207586474497,-0.277223740742615,0.823148117553047,0.0346112615225768,-0.207038082414105,-0.368002027165838,-0.0796982821234259,-1.05754962432506,0.197520206155166,1.02235820303324,-0.0242304141844367,-0.0048574428985104,37.49,0
57756.0,-1.54300415228769,1.16844521036126,1.69865261411924,-0.668444089324477,0.597903150049435,-0.692854693019713,0.942583216353242,-0.318086663390407,0.598285152572596,0.442993251793164,-0.115195350980943,-1.13996816603547,-1.83810334287866,-0.704603659772594,1.10269690194985,0.192285243747732,-0.0779192260770756,-0.554322681772242,-1.09798366198564,0.171247907413543,-0.446590065582132,-0.852741282483762,-0.28605510388349,-0.0254522796130413,0.160762023115228,-0.0062087400417491,-0.0916883902457212,-0.202719080351098,4.95,0
68086.0,1.35158037967998,-0.640906534602076,-0.85447990450862,-2.58243048010216,1.30547436508827,3.1027548069639,-1.10405628722845,0.872667411791615,1.47643867519332,-1.01438141266435,0.123554912417334,0.482457421975577,0.171348516865064,0.166508949804519,2.25129663002372,0.224108437771066,-0.832408862734338,0.628816397900809,0.900379388067979,0.0531732749237092,-0.0308116165926402,-0.102144704190114,-0.0279640218583445,1.0436726891987,0.473799223088864,-0.0453783800493599,0.0377968586621394,0.0194217426572978,0.05,0
74028.0,0.831214307337569,-0.55093805673417,-0.703251432110862,0.739448845832555,0.550405539467309,0.890252449269651,0.280476200810416,0.126568032235717,-0.126478788301897,0.0464126311142649,-0.0870409207378912,0.179482473002446,-0.180222429377361,0.646050396696818,0.672424803171215,0.507027438877697,-0.9959666657572,0.557244117109056,0.140492291535533,0.337360234624294,0.129040045387036,-0.121422285808061,-0.495139491411314,-1.69768568369073,0.715994954156455,-0.232342401566123,-0.0224489900251368,0.0287702023649848,236.5,0
55704.0,-2.27503392861035,1.49590575685097,1.75643283038628,0.147785025038131,-1.4120079315176,0.0004827207892975,-0.805221736645702,1.1232275847592,0.592376360305177,-0.311747968939292,-0.80661939756821,-0.0902584657611031,-1.27407035865603,0.179163429471771,0.403516587789515,-0.132458037547678,0.65673632497094,-0.429287407647272,-0.314576523083823,-0.155936513240185,0.0629209389108386,0.0273415569349401,0.0054194391004684,0.399629231268085,0.134539264772453,0.338975541522381,-0.406975945564671,0.122284672343204,4.78,0
132206.0,-0.167812552242658,0.966236744101145,0.621246496173418,-0.663283479894934,0.353541146185208,-1.10021142971646,1.14545326996393,-0.339453428920512,-0.0991712156130753,0.260683931359159,1.49612220004835,1.26517848504406,0.426011254595558,-0.0606425085499295,-1.16862752579777,-0.195266753638545,-0.602345488484398,-0.557874567493656,-0.0370778418705499,0.191836806033364,-0.24655554529282,-0.299588105328144,0.0893087820146015,0.555312787492895,-0.548705173727339,0.059934973761419,0.189835568724953,-0.0667486813335603,1.98,0
136016.0,2.05566462023354,0.405268757189289,-2.20258550777397,1.21174820526453,0.852609269866005,-1.39538466345287,1.01286130197642,-0.508740256607887,-0.540620756638014,0.5693518005611,0.876219043943832,0.812015966777797,-0.43132752112766,1.12536278667792,-1.04582566659979,-0.691883220839464,-0.427840890873496,0.0012422490621766,-0.0341590274981101,-0.308580758754051,0.35893590708078,1.20767040515409,-0.222379729794479,0.126429358005997,0.83651122685636,-0.220061876746206,-0.0574990365580094,-0.0884596058749611,1.0,0
66563.0,-3.76205002997034,-3.33355548026685,1.87829373268485,-0.154750532391345,1.35793035903654,-1.43816326456552,-2.02128533940427,1.12378736439959,0.326795608801699,-1.07978688821112,0.639508823109659,0.148140945503549,-1.81173096825204,0.641730280694844,0.0398242874951187,0.612136687215461,-0.0782264185731178,0.418400970014421,-0.603439227272145,0.850116466935747,0.567726126370388,0.134080155374751,-0.132583856593627,0.0870350789807076,0.059847363875448,1.03902699362585,-0.104481087572233,-0.565221714745862,67.5,0
